[GIN] 2022/10/20 - 19:10:29 | 200 |      2.1895ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:10:29 | 200 |      1.6221ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:10:34 | 200 |      1.6924ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:10:34 | 200 |      1.1501ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:10:39 | 200 |      1.8774ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:10:39 | 200 |      1.5515ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:10:44 | 200 |      1.2968ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:10:44 | 200 |      1.0578ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:10:49 | 200 |      1.8656ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:10:49 | 200 |      1.2876ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:10:54 | 200 |      2.2416ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:10:54 | 200 |      1.5917ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:10:59 | 200 |       997.4µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:10:59 | 200 |       2.317ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:11:05 | 200 |        2.23ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:11:05 | 200 |      1.5619ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:11:10 | 200 |       778.4µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:11:10 | 200 |      1.2299ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:11:15 | 200 |       832.8µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:11:15 | 200 |      1.7317ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:11:20 | 200 |      1.4302ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:11:20 | 200 |      1.5064ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:11:25 | 200 |      1.8378ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:11:25 | 200 |      1.1755ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:11:39 | 200 |     56.3985ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 19:11:44 | 200 |      1.1598ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:12:02 | 200 |     13.0275ms |    172.20.21.91 | POST     "/api/book/reduce"
[GIN] 2022/10/20 - 19:12:02 | 200 |      1.5322ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:12:08 | 200 |      9.9297ms |    172.20.21.91 | POST     "/api/book/add"
[GIN] 2022/10/20 - 19:12:09 | 200 |      2.5912ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:16:37 | 200 |     58.8728ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 19:16:42 | 200 |      1.6358ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:17:11 | 200 |     12.9379ms |    172.20.21.91 | POST     "/api/book/add"
[GIN] 2022/10/20 - 19:17:11 | 200 |            0s |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:17:15 | 200 |     10.0142ms |    172.20.21.91 | DELETE   "/api/book/delete"
[GIN] 2022/10/20 - 19:17:15 | 200 |      1.3622ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:17:24 | 200 |      1.8204ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:21:13 | 200 |     61.4035ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 19:21:18 | 200 |       684.9µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:21:33 | 200 |      11.169ms |    172.20.21.91 | POST     "/api/book/create"
[GIN] 2022/10/20 - 19:21:34 | 200 |      1.8081ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:21:50 | 200 |      9.2027ms |    172.20.21.91 | DELETE   "/api/book/delete"
[GIN] 2022/10/20 - 19:21:50 | 200 |       737.3µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:22:50 | 204 |            0s |    172.20.21.91 | OPTIONS  "/api/auth/login"
[GIN] 2022/10/20 - 19:22:50 | 200 |     50.3544ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 19:23:01 | 204 |            0s |    172.20.21.91 | OPTIONS  "/api/book/all"
[GIN] 2022/10/20 - 19:23:01 | 200 |            0s |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:23:10 | 204 |            0s |    172.20.21.91 | OPTIONS  "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:23:10 | 200 |      1.8027ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:23:10 | 204 |            0s |    172.20.21.91 | OPTIONS  "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:23:10 | 200 |      1.8123ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:23:15 | 204 |            0s |    172.20.21.91 | OPTIONS  "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:23:15 | 200 |      1.4594ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:23:15 | 204 |            0s |    172.20.21.91 | OPTIONS  "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:23:15 | 200 |      1.8672ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:23:15 | 204 |            0s |    172.20.21.91 | OPTIONS  "/api/book/all"
[GIN] 2022/10/20 - 19:23:15 | 200 |      1.5636ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:23:20 | 204 |            0s |    172.20.21.91 | OPTIONS  "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:23:20 | 200 |      1.8851ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:23:20 | 204 |            0s |    172.20.21.91 | OPTIONS  "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:23:20 | 200 |      2.1189ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:23:51 | 204 |      1.0064ms |    172.20.21.91 | OPTIONS  "/api/book/select/isbn/1"
[GIN] 2022/10/20 - 19:23:51 | 200 |      1.9125ms |    172.20.21.91 | GET      "/api/book/select/isbn/1"
[GIN] 2022/10/20 - 19:23:57 | 204 |            0s |    172.20.21.91 | OPTIONS  "/api/book/all"
[GIN] 2022/10/20 - 19:23:57 | 200 |      2.6238ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:24:01 | 204 |            0s |    172.20.21.91 | OPTIONS  "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:24:01 | 200 |      1.1206ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:24:01 | 204 |            0s |    172.20.21.91 | OPTIONS  "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:24:01 | 200 |       1.319ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:24:39 | 200 |     54.5998ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 19:24:43 | 200 |      1.7226ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:24:57 | 200 |      1.1229ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:24:59 | 200 |      2.4405ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:24:59 | 200 |      2.2889ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:25:07 | 200 |      5.2673ms |    172.20.21.91 | POST     "/api/book/add"
[GIN] 2022/10/20 - 19:25:07 | 200 |         816µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:25:15 | 200 |      1.2774ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:36:21 | 200 |     59.3272ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 19:36:25 | 200 |      1.9559ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:36:40 | 200 |      1.3638ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:36:45 | 200 |      1.1915ms |    172.20.21.91 | GET      "/api/book/select/isbn/s"
[GIN] 2022/10/20 - 19:36:52 | 200 |      1.5921ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:36:52 | 200 |      1.7168ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:36:57 | 200 |       988.7µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:36:57 | 200 |      2.2111ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:37:02 | 200 |      1.8657ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:37:02 | 200 |      1.5442ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:37:07 | 200 |      1.3525ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:37:07 | 200 |      1.7211ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:37:09 | 200 |         981µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:37:09 | 200 |      1.1213ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 19:37:12 | 200 |      1.4327ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:37:14 | 200 |      1.8166ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:37:14 | 200 |      1.6524ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 19:37:17 | 200 |      2.0045ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:37:19 | 200 |       1.889ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:37:19 | 200 |      1.8777ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 19:37:21 | 200 |      1.3468ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:37:22 | 200 |       1.156ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:37:24 | 200 |      2.2364ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:37:24 | 200 |       1.199ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 19:38:08 | 200 |     52.4339ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 19:38:13 | 200 |      1.1521ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:38:15 | 200 |      1.2804ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:38:17 | 200 |      1.0492ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:38:19 | 200 |      1.9284ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:38:19 | 200 |      2.0013ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 19:38:19 | 200 |      2.0772ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:38:21 | 200 |      1.4431ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:38:21 | 200 |      2.1853ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 19:38:21 | 200 |      1.7143ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:38:26 | 200 |     12.1456ms |    172.20.21.91 | POST     "/api/book/create"
[GIN] 2022/10/20 - 19:38:26 | 200 |      1.8933ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:38:34 | 200 |     11.2265ms |    172.20.21.91 | POST     "/api/book/reduce"
[GIN] 2022/10/20 - 19:38:34 | 200 |       756.4µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:38:37 | 200 |      9.6581ms |    172.20.21.91 | DELETE   "/api/book/delete"
[GIN] 2022/10/20 - 19:38:37 | 200 |      1.0179ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:38:45 | 200 |      2.0795ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:38:45 | 200 |      1.2045ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 19:38:45 | 200 |      2.5573ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:50:35 | 200 |     58.3108ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 19:50:44 | 200 |       841.9µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:50:49 | 200 |      1.0347ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:50:52 | 200 |      1.3388ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:50:52 | 200 |      1.8484ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:51:27 | 200 |     55.0194ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 19:51:38 | 200 |      1.2452ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:53:09 | 200 |      1.1108ms |    172.20.21.91 | POST     "/api/book/add"
[GIN] 2022/10/20 - 19:53:15 | 200 |      4.9928ms |    172.20.21.91 | POST     "/api/book/add"
[GIN] 2022/10/20 - 19:53:15 | 200 |       596.3µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:53:23 | 200 |      5.8833ms |    172.20.21.91 | POST     "/api/book/add"
[GIN] 2022/10/20 - 19:53:23 | 200 |      1.0554ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:54:11 | 200 |     54.7821ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 19:54:16 | 200 |       705.1µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:55:21 | 200 |     56.2896ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 19:55:26 | 200 |       965.4µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:56:01 | 200 |     55.1435ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 19:56:08 | 200 |      1.1939ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:56:24 | 200 |      2.3031ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:56:27 | 200 |      1.9798ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:56:27 | 200 |      1.2211ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:59:33 | 200 |     54.3405ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 19:59:42 | 200 |      1.6741ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 20:00:31 | 200 |      59.106ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:00:41 | 200 |      1.5742ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 20:00:44 | 200 |      2.2009ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 20:00:44 | 200 |      2.6503ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 20:01:19 | 200 |     57.1292ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:01:25 | 200 |      1.2366ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 20:02:40 | 200 |      1.1615ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 20:03:14 | 200 |      5.5532ms |    172.20.21.91 | POST     "/api/book/add"
[GIN] 2022/10/20 - 20:03:14 | 200 |      1.0001ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 20:03:23 | 200 |      4.0117ms |    172.20.21.91 | POST     "/api/book/rent"
[GIN] 2022/10/20 - 20:03:23 | 200 |      2.0834ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 20:03:29 | 200 |      3.0512ms |    172.20.21.91 | POST     "/api/book/return"
[GIN] 2022/10/20 - 20:03:29 | 200 |      1.6632ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 20:03:32 | 200 |      1.5262ms |    172.20.21.91 | POST     "/api/book/return"
[GIN] 2022/10/20 - 20:03:59 | 200 |     167.542ms |    172.20.21.91 | POST     "/api/actuator/control"
[GIN] 2022/10/20 - 20:04:00 | 200 |      1.7379ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 20:04:00 | 200 |      1.7507ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 20:04:04 | 200 |      1.4407ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 20:04:05 | 200 |      2.0009ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 20:04:05 | 200 |      1.0307ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 20:04:25 | 200 |      1.8448ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 20:10:25 | 200 |      1.8201ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 20:10:40 | 200 |      1.9107ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 20:23:27 | 200 |     56.1303ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:25:00 | 200 |     53.3103ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:26:25 | 200 |     53.5431ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:28:27 | 200 |     54.3628ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:29:23 | 200 |     53.1647ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:30:38 | 200 |     54.5879ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:32:27 | 200 |     55.8306ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:36:16 | 200 |     55.9616ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:36:45 | 200 |     54.9678ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:37:23 | 200 |      1.1862ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 20:45:39 | 200 |      53.927ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:49:08 | 200 |     54.0254ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:49:55 | 200 |     54.5869ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:51:07 | 200 |     58.4605ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:51:15 | 200 |     53.6419ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:51:44 | 200 |     54.7446ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:51:52 | 200 |     51.8883ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:52:21 | 200 |     54.1819ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:53:04 | 200 |     53.0864ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:53:11 | 200 |     50.6083ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:53:40 | 200 |       1.095ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 20:54:29 | 200 |      53.987ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:56:41 | 200 |     55.2078ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:58:41 | 200 |     55.6738ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 20:58:51 | 200 |     53.1667ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 21:00:15 | 200 |     54.3562ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 21:00:45 | 200 |     53.7439ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 21:00:51 | 200 |     50.8099ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 21:01:31 | 200 |     58.6771ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 21:03:50 | 200 |     57.4741ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 21:06:18 | 200 |     60.1496ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 21:15:47 | 200 |     57.7042ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 21:29:13 | 200 |      1.5958ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 21:29:19 | 200 |      2.4811ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 21:29:19 | 200 |      1.4293ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
