[GIN-debug] [WARNING] Creating an Engine instance with the Logger and Recovery middleware already attached.

[GIN-debug] [WARNING] Running in "debug" mode. Switch to "release" mode in production.
 - using env:	export GIN_MODE=release
 - using code:	gin.SetMode(gin.ReleaseMode)

[GIN-debug] POST   /api/auth/register        --> github.com/Wh0rigin/GraduationProject/controller.RegisterController (4 handlers)
[GIN-debug] POST   /api/auth/login           --> github.com/Wh0rigin/GraduationProject/controller.LoginController (4 handlers)
[GIN-debug] GET    /api/auth/detail          --> github.com/Wh0rigin/GraduationProject/controller.DetailController (5 handlers)
[GIN-debug] POST   /api/book/create          --> github.com/Wh0rigin/GraduationProject/controller.CreateBookController (5 handlers)
[GIN-debug] DELETE /api/book/delete          --> github.com/Wh0rigin/GraduationProject/controller.DeleteBookController (5 handlers)
[GIN-debug] GET    /api/book/all             --> github.com/Wh0rigin/GraduationProject/controller.AllBookController (5 handlers)
[GIN-debug] POST   /api/book/add             --> github.com/Wh0rigin/GraduationProject/controller.AddBookController (5 handlers)
[GIN-debug] POST   /api/book/reduce          --> github.com/Wh0rigin/GraduationProject/controller.ReduceBookController (5 handlers)
[GIN-debug] POST   /api/book/rent            --> github.com/Wh0rigin/GraduationProject/controller.RentBookController (5 handlers)
[GIN-debug] POST   /api/book/return          --> github.com/Wh0rigin/GraduationProject/controller.ReturnBookController (5 handlers)
[GIN-debug] GET    /api/book/select/isbn/:isbn --> github.com/Wh0rigin/GraduationProject/controller.SelectBookController (5 handlers)
[GIN-debug] GET    /api/sensor/all/:type     --> github.com/Wh0rigin/GraduationProject/controller.AllSensorDataController (5 handlers)
[GIN-debug] GET    /api/sensor/recent/:type/:limit --> github.com/Wh0rigin/GraduationProject/controller.RecentSensorDataController (5 handlers)
[GIN-debug] POST   /api/actuator/control     --> github.com/Wh0rigin/GraduationProject/controller.ControlController (5 handlers)
[GIN-debug] GET    /swagger/*any             --> github.com/swaggo/gin-swagger.CustomWrapHandler.func1 (4 handlers)
[GIN-debug] [WARNING] You trusted all proxies, this is NOT safe. We recommend you to set a value.
Please check https://pkg.go.dev/github.com/gin-gonic/gin#readme-don-t-trust-all-proxies for details.
[GIN-debug] Listening and serving HTTP on :8080
[GIN] 2022/10/20 - 13:43:42 | 200 |     54.3463ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 16:31:43 | 200 |      1.3211ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:31:48 | 200 |       895.4µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:31:48 | 200 |      1.1858ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:31:49 | 200 |      2.2799ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:31:49 | 200 |       1.328ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:31:50 | 200 |      1.2614ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:31:54 | 200 |      1.3554ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:31:54 | 200 |      1.3753ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:31:55 | 200 |       836.3µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:31:55 | 200 |      1.6913ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:31:55 | 200 |      1.6465ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:31:57 | 200 |      1.7802ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:31:58 | 200 |      1.0367ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:31:59 | 200 |       816.7µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:32:00 | 200 |       910.4µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:32:01 | 200 |      1.8773ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:32:01 | 200 |      1.4224ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:32:01 | 200 |      1.8272ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:32:02 | 200 |      1.3873ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:32:02 | 200 |       866.8µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:32:02 | 200 |       1.771ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:32:02 | 200 |      1.7197ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:32:03 | 200 |      1.3331ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:32:03 | 200 |      1.2115ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:32:05 | 200 |      1.3785ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:32:05 | 200 |      1.3261ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:32:05 | 200 |      2.4281ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:32:05 | 200 |      1.7724ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:32:06 | 200 |      1.4763ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:32:06 | 200 |      1.7514ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:32:07 | 200 |       769.5µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:32:07 | 200 |      1.3118ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:32:07 | 200 |       998.9µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:32:07 | 200 |      3.1995ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:32:13 | 200 |       641.9µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:32:13 | 200 |      1.3293ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:32:18 | 200 |      1.3485ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:32:18 | 200 |      1.6397ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:32:23 | 200 |      2.2524ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:32:23 | 200 |       1.232ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:32:28 | 200 |      2.2524ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:32:28 | 200 |      1.8941ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:32:33 | 200 |       885.6µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:32:33 | 200 |      1.2304ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:32:38 | 200 |      1.0592ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:32:38 | 200 |       526.4µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:32:43 | 200 |      2.0006ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:32:43 | 200 |      2.7737ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:32:48 | 200 |      1.3546ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:32:48 | 200 |      1.5001ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:32:59 | 200 |      7.1085ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 16:33:11 | 200 |     51.1612ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 16:33:14 | 200 |      1.7748ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:33:22 | 200 |      1.3796ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:33:25 | 200 |      1.6785ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:33:25 | 200 |      1.2452ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:33:27 | 200 |      1.4007ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:33:27 | 200 |      2.3163ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:33:28 | 200 |      1.4858ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:33:28 | 200 |      2.0147ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:33:28 | 200 |      1.5483ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:33:29 | 200 |      2.0831ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:33:30 | 200 |      2.2213ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:33:30 | 200 |      2.0809ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:33:30 | 200 |      1.2616ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:33:31 | 200 |      1.6085ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:33:31 | 200 |      2.0925ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:33:31 | 200 |      2.0353ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:33:34 | 200 |      1.6812ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:33:34 | 200 |      1.9399ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:33:35 | 200 |      2.5695ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:33:35 | 200 |      1.5897ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:33:35 | 200 |      2.5202ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:33:35 | 200 |       2.886ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:34:45 | 200 |      2.1277ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:34:45 | 200 |      1.0016ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:34:46 | 200 |      1.2799ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:34:46 | 200 |      1.6921ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:34:47 | 200 |      1.7031ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:34:48 | 200 |         796µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:34:49 | 200 |       1.496ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:34:49 | 200 |      1.5716ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:34:50 | 200 |       946.1µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:34:50 | 200 |      1.1747ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:34:51 | 200 |      1.1375ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:34:51 | 200 |      1.4908ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:34:51 | 200 |      1.3572ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:34:52 | 200 |      2.1269ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:34:52 | 200 |      2.0025ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:34:52 | 200 |      1.0884ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:34:52 | 200 |      1.1826ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:34:53 | 200 |       684.5µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:34:54 | 200 |      1.1692ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:34:54 | 200 |      1.0259ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:34:55 | 200 |       875.7µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:34:56 | 200 |      2.3261ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:34:57 | 200 |      2.0004ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:34:57 | 200 |      2.0568ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:34:57 | 200 |       706.6µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:34:58 | 200 |      1.2972ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:34:58 | 200 |      1.6883ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:34:58 | 200 |      1.8998ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:34:59 | 200 |      1.6052ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:34:59 | 200 |      1.6676ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:35:00 | 200 |      2.1126ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:35:00 | 200 |      1.1072ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:35:02 | 200 |      1.7685ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:35:02 | 200 |      1.3933ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:35:03 | 200 |      1.2217ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:35:03 | 200 |       741.7µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:35:08 | 200 |      1.9165ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:35:08 | 200 |      1.2402ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:35:13 | 200 |      2.1266ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:35:13 | 200 |        1.61ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:35:18 | 200 |         856µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:35:18 | 200 |      1.6343ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:35:23 | 200 |      1.2944ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:35:23 | 200 |      1.7502ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:35:28 | 200 |      1.3547ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:35:28 | 200 |      1.0984ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:35:33 | 200 |      2.6446ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:35:33 | 200 |      1.2204ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:35:38 | 200 |      1.2864ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:35:38 | 200 |      1.2479ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:35:43 | 200 |      1.7578ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:35:43 | 200 |      1.3257ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:35:48 | 200 |      2.1726ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:35:48 | 200 |      1.1438ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:35:53 | 200 |      1.5003ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:35:53 | 200 |      1.7625ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:35:58 | 200 |      1.5607ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:35:58 | 200 |      1.3401ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:36:11 | 200 |     59.0679ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 16:36:15 | 200 |      1.2092ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:36:18 | 200 |      1.5816ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:36:23 | 200 |      1.5562ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:36:23 | 200 |      1.9442ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:36:28 | 200 |      2.3362ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:36:28 | 200 |      1.8189ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:36:33 | 200 |      2.4922ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:36:33 | 200 |       831.3µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:36:38 | 200 |      1.8277ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:36:38 | 200 |      1.2052ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:36:43 | 200 |      1.7103ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:36:43 | 200 |      1.3338ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:36:48 | 200 |      1.8055ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:36:48 | 200 |      1.8763ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:36:53 | 200 |      2.0493ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:36:53 | 200 |      1.3535ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:36:58 | 200 |       775.9µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:36:58 | 200 |      1.1091ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:37:03 | 200 |      1.8678ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:37:03 | 200 |      2.0797ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:37:08 | 200 |       2.333ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:37:08 | 200 |      2.1933ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:37:13 | 200 |      1.0269ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:37:13 | 200 |      1.1404ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:37:18 | 200 |      1.4274ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:37:18 | 200 |      1.0903ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:37:23 | 200 |      1.6151ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:37:23 | 200 |      1.1345ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:37:28 | 200 |       1.927ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:37:28 | 200 |      1.3492ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:37:33 | 200 |      2.0626ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:37:33 | 200 |      1.3324ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:37:44 | 200 |     58.0715ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 16:37:48 | 200 |      1.0015ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:37:52 | 200 |       1.855ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:37:58 | 200 |       835.3µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:37:59 | 200 |      1.4239ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:38:00 | 200 |       998.4µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:38:02 | 200 |      2.0263ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:38:02 | 200 |      1.6035ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:38:03 | 200 |      1.8578ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:38:03 | 200 |      1.2201ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:39:23 | 200 |      1.3376ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:39:28 | 200 |      1.5596ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:39:29 | 200 |      1.1217ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:39:33 | 200 |      1.7431ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:39:33 | 200 |      1.7438ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:39:45 | 200 |      1.2062ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:39:50 | 200 |      1.0323ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:39:50 | 200 |      1.8992ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:39:55 | 200 |      1.6882ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:39:55 | 200 |      1.0224ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:39:55 | 200 |      1.6542ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:39:55 | 200 |      2.3525ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:40:00 | 200 |      1.3555ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:40:00 | 200 |       715.8µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:40:00 | 200 |      1.2746ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:40:00 | 200 |      2.1995ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:40:05 | 200 |      2.6464ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:40:05 | 200 |      1.6989ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:40:05 | 200 |      2.6913ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:40:05 | 200 |      1.5014ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:40:06 | 200 |      1.3478ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:40:07 | 200 |      1.5891ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:40:08 | 200 |      1.2596ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:40:09 | 200 |      1.3793ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:40:09 | 200 |      1.7104ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:40:09 | 200 |       1.953ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 16:40:09 | 200 |      2.0796ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 16:40:09 | 200 |      2.0789ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 16:40:10 | 200 |      1.7328ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
