[GIN] 2022/10/26 - 11:18:40 | 200 |      1.1833ms |             ::1 | GET      "/api/book/number/rent"
[GIN] 2022/10/26 - 11:18:40 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/available"
[GIN] 2022/10/26 - 11:18:40 | 200 |      2.1224ms |             ::1 | GET      "/api/book/number/available"
[GIN] 2022/10/26 - 11:19:18 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/all"
[GIN] 2022/10/26 - 11:19:18 | 200 |      1.1103ms |             ::1 | GET      "/api/book/number/all"
[GIN] 2022/10/26 - 11:19:18 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/rent"
[GIN] 2022/10/26 - 11:19:18 | 200 |      1.2326ms |             ::1 | GET      "/api/book/number/rent"
[GIN] 2022/10/26 - 11:19:18 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/available"
[GIN] 2022/10/26 - 11:19:18 | 200 |      1.7949ms |             ::1 | GET      "/api/book/number/available"
[GIN] 2022/10/26 - 11:20:21 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/all"
[GIN] 2022/10/26 - 11:20:21 | 200 |       762.8µs |             ::1 | GET      "/api/book/number/all"
[GIN] 2022/10/26 - 11:20:21 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/rent"
[GIN] 2022/10/26 - 11:20:21 | 200 |      1.8599ms |             ::1 | GET      "/api/book/number/rent"
[GIN] 2022/10/26 - 11:20:21 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/available"
[GIN] 2022/10/26 - 11:20:21 | 200 |      1.5392ms |             ::1 | GET      "/api/book/number/available"
[GIN] 2022/10/26 - 11:21:10 | 204 |            0s |             ::1 | OPTIONS  "/api/auth/detail"
[GIN] 2022/10/26 - 11:21:10 | 200 |       993.2µs |             ::1 | GET      "/api/auth/detail"
[GIN] 2022/10/26 - 11:21:16 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 11:21:16 | 200 |      1.3401ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 11:21:53 | 204 |            0s |             ::1 | OPTIONS  "/api/auth/detail"
[GIN] 2022/10/26 - 11:21:53 | 200 |       1.509ms |             ::1 | GET      "/api/auth/detail"
